2025-02-15 15:19:45.583 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-23 19:59:34.510 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-23 19:59:34.515 | INFO     | __main__:<module>:29 - Project root: /Users/carlosmontoya3/Documents/buzzline-04-montoya
2025-02-23 19:59:34.515 | INFO     | __main__:<module>:30 - Data folder: /Users/carlosmontoya3/Documents/buzzline-04-montoya/data
2025-02-23 19:59:34.515 | INFO     | __main__:<module>:31 - Data file: /Users/carlosmontoya3/Documents/buzzline-04-montoya/data/project_live.json
2025-02-23 19:59:34.721 | INFO     | __main__:main:119 - START consumer.
2025-02-23 19:59:38.368 | INFO     | __main__:main:158 - {'message': 'I just tried Python! It was incredible.', 'author': 'Noah', 'timestamp': '2025-02-23 19:59:38', 'category': 'tech', 'sentiment': 0.58, 'keyword_mentioned': 'Python', 'message_length': 39}
2025-02-23 19:59:38.384 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried Python! It was incredible.', 'author': 'Noah', 'timestamp': '2025-02-23 19:59:38', 'category': 'tech', 'sentiment': 0.58, 'keyword_mentioned': 'Python', 'message_length': 39}
2025-02-23 19:59:38.730 | INFO     | __main__:process_message:100 - Total messages: 1, Author Counts: {'Noah': 1}
2025-02-23 19:59:43.390 | INFO     | __main__:main:158 - {'message': 'I just saw a song! It was hilarious.', 'author': 'Noah', 'timestamp': '2025-02-23 19:59:43', 'category': 'other', 'sentiment': 0.08, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 19:59:43.398 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a song! It was hilarious.', 'author': 'Noah', 'timestamp': '2025-02-23 19:59:43', 'category': 'other', 'sentiment': 0.08, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 19:59:43.784 | INFO     | __main__:process_message:100 - Total messages: 2, Author Counts: {'Noah': 2}
2025-02-23 19:59:48.404 | INFO     | __main__:main:158 - {'message': 'I just saw a house! It was exhausting.', 'author': 'Lydia', 'timestamp': '2025-02-23 19:59:48', 'category': 'other', 'sentiment': 0.53, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-23 19:59:48.410 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a house! It was exhausting.', 'author': 'Lydia', 'timestamp': '2025-02-23 19:59:48', 'category': 'other', 'sentiment': 0.53, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-23 19:59:48.831 | INFO     | __main__:process_message:100 - Total messages: 3, Author Counts: {'Noah': 2, 'Lydia': 1}
2025-02-23 19:59:53.429 | INFO     | __main__:main:158 - {'message': 'I just shared Python! It was beautiful.', 'author': 'Landan', 'timestamp': '2025-02-23 19:59:53', 'category': 'tech', 'sentiment': 0.81, 'keyword_mentioned': 'Python', 'message_length': 39}
2025-02-23 19:59:53.439 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared Python! It was beautiful.', 'author': 'Landan', 'timestamp': '2025-02-23 19:59:53', 'category': 'tech', 'sentiment': 0.81, 'keyword_mentioned': 'Python', 'message_length': 39}
2025-02-23 19:59:53.872 | INFO     | __main__:process_message:100 - Total messages: 4, Author Counts: {'Noah': 2, 'Lydia': 1, 'Landan': 1}
2025-02-23 19:59:58.444 | INFO     | __main__:main:158 - {'message': 'I just loved a house! It was crazy.', 'author': 'Mason', 'timestamp': '2025-02-23 19:59:58', 'category': 'other', 'sentiment': 0.06, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 19:59:58.452 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a house! It was crazy.', 'author': 'Mason', 'timestamp': '2025-02-23 19:59:58', 'category': 'other', 'sentiment': 0.06, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 19:59:58.941 | INFO     | __main__:process_message:100 - Total messages: 5, Author Counts: {'Noah': 2, 'Lydia': 1, 'Landan': 1, 'Mason': 1}
2025-02-23 20:00:03.457 | INFO     | __main__:main:158 - {'message': 'I just tried game! It was crazy.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:00:03', 'category': 'gaming', 'sentiment': 0.03, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-23 20:00:03.463 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried game! It was crazy.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:00:03', 'category': 'gaming', 'sentiment': 0.03, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-23 20:00:03.493 | INFO     | __main__:process_message:100 - Total messages: 6, Author Counts: {'Noah': 2, 'Lydia': 1, 'Landan': 1, 'Mason': 1, 'Jenna': 1}
2025-02-23 20:00:08.465 | INFO     | __main__:main:158 - {'message': 'I just found a movie! It was exhausting.', 'author': 'Noah', 'timestamp': '2025-02-23 20:00:08', 'category': 'entertainment', 'sentiment': 0.34, 'keyword_mentioned': 'movie', 'message_length': 40}
2025-02-23 20:00:08.472 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a movie! It was exhausting.', 'author': 'Noah', 'timestamp': '2025-02-23 20:00:08', 'category': 'entertainment', 'sentiment': 0.34, 'keyword_mentioned': 'movie', 'message_length': 40}
2025-02-23 20:00:08.527 | INFO     | __main__:process_message:100 - Total messages: 7, Author Counts: {'Noah': 3, 'Lydia': 1, 'Landan': 1, 'Mason': 1, 'Jenna': 1}
2025-02-23 20:00:13.477 | INFO     | __main__:main:158 - {'message': 'I just tried game! It was incredible.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:00:13', 'category': 'gaming', 'sentiment': 0.0, 'keyword_mentioned': 'game', 'message_length': 37}
2025-02-23 20:00:13.481 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried game! It was incredible.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:00:13', 'category': 'gaming', 'sentiment': 0.0, 'keyword_mentioned': 'game', 'message_length': 37}
2025-02-23 20:00:13.561 | INFO     | __main__:process_message:100 - Total messages: 8, Author Counts: {'Noah': 3, 'Lydia': 1, 'Landan': 1, 'Mason': 1, 'Jenna': 2}
2025-02-23 20:00:18.486 | INFO     | __main__:main:158 - {'message': 'I just shared a movie! It was beautiful.', 'author': 'Mason', 'timestamp': '2025-02-23 20:00:18', 'category': 'entertainment', 'sentiment': 0.37, 'keyword_mentioned': 'movie', 'message_length': 40}
2025-02-23 20:00:18.491 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a movie! It was beautiful.', 'author': 'Mason', 'timestamp': '2025-02-23 20:00:18', 'category': 'entertainment', 'sentiment': 0.37, 'keyword_mentioned': 'movie', 'message_length': 40}
2025-02-23 20:00:18.590 | INFO     | __main__:process_message:100 - Total messages: 9, Author Counts: {'Noah': 3, 'Lydia': 1, 'Landan': 1, 'Mason': 2, 'Jenna': 2}
2025-02-23 20:00:23.496 | INFO     | __main__:main:158 - {'message': 'I just saw a song! It was crazy.', 'author': 'Noah', 'timestamp': '2025-02-23 20:00:23', 'category': 'other', 'sentiment': 0.06, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-23 20:00:23.501 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a song! It was crazy.', 'author': 'Noah', 'timestamp': '2025-02-23 20:00:23', 'category': 'other', 'sentiment': 0.06, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-23 20:00:23.636 | INFO     | __main__:process_message:100 - Total messages: 10, Author Counts: {'Noah': 4, 'Lydia': 1, 'Landan': 1, 'Mason': 2, 'Jenna': 2}
2025-02-23 20:00:28.506 | INFO     | __main__:main:158 - {'message': 'I just saw JavaScript! It was hilarious.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:00:28', 'category': 'tech', 'sentiment': 0.63, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-23 20:00:28.513 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was hilarious.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:00:28', 'category': 'tech', 'sentiment': 0.63, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-23 20:00:28.688 | INFO     | __main__:process_message:100 - Total messages: 11, Author Counts: {'Noah': 4, 'Lydia': 2, 'Landan': 1, 'Mason': 2, 'Jenna': 2}
2025-02-23 20:00:33.519 | INFO     | __main__:main:158 - {'message': 'I just found a study! It was exhausting.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:00:33', 'category': 'other', 'sentiment': 0.03, 'keyword_mentioned': 'other', 'message_length': 40}
2025-02-23 20:00:33.524 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a study! It was exhausting.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:00:33', 'category': 'other', 'sentiment': 0.03, 'keyword_mentioned': 'other', 'message_length': 40}
2025-02-23 20:00:33.725 | INFO     | __main__:process_message:100 - Total messages: 12, Author Counts: {'Noah': 4, 'Lydia': 2, 'Landan': 1, 'Mason': 2, 'Jenna': 3}
2025-02-23 20:00:38.529 | INFO     | __main__:main:158 - {'message': 'I just saw food! It was crazy.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:00:38', 'category': 'other', 'sentiment': 0.69, 'keyword_mentioned': 'other', 'message_length': 30}
2025-02-23 20:00:38.545 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw food! It was crazy.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:00:38', 'category': 'other', 'sentiment': 0.69, 'keyword_mentioned': 'other', 'message_length': 30}
2025-02-23 20:00:38.775 | INFO     | __main__:process_message:100 - Total messages: 13, Author Counts: {'Noah': 4, 'Lydia': 3, 'Landan': 1, 'Mason': 2, 'Jenna': 3}
2025-02-23 20:00:43.548 | INFO     | __main__:main:158 - {'message': 'I just loved game! It was crazy.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:00:43', 'category': 'gaming', 'sentiment': 0.62, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-23 20:00:43.564 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved game! It was crazy.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:00:43', 'category': 'gaming', 'sentiment': 0.62, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-23 20:00:43.817 | INFO     | __main__:process_message:100 - Total messages: 14, Author Counts: {'Noah': 4, 'Lydia': 4, 'Landan': 1, 'Mason': 2, 'Jenna': 3}
2025-02-23 20:00:48.566 | INFO     | __main__:main:158 - {'message': 'I just shared a study! It was crazy.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:00:48', 'category': 'other', 'sentiment': 0.97, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 20:00:48.573 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a study! It was crazy.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:00:48', 'category': 'other', 'sentiment': 0.97, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 20:00:48.858 | INFO     | __main__:process_message:100 - Total messages: 15, Author Counts: {'Noah': 4, 'Lydia': 5, 'Landan': 1, 'Mason': 2, 'Jenna': 3}
2025-02-23 20:00:53.578 | INFO     | __main__:main:158 - {'message': 'I just tried a movie! It was beautiful.', 'author': 'Landan', 'timestamp': '2025-02-23 20:00:53', 'category': 'entertainment', 'sentiment': 0.87, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-23 20:00:53.586 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a movie! It was beautiful.', 'author': 'Landan', 'timestamp': '2025-02-23 20:00:53', 'category': 'entertainment', 'sentiment': 0.87, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-23 20:00:53.901 | INFO     | __main__:process_message:100 - Total messages: 16, Author Counts: {'Noah': 4, 'Lydia': 5, 'Landan': 2, 'Mason': 2, 'Jenna': 3}
2025-02-23 20:00:58.592 | INFO     | __main__:main:158 - {'message': 'I just found food! It was incredible.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:00:58', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-23 20:00:58.599 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found food! It was incredible.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:00:58', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-23 20:00:58.933 | INFO     | __main__:process_message:100 - Total messages: 17, Author Counts: {'Noah': 4, 'Lydia': 5, 'Landan': 2, 'Mason': 2, 'Jenna': 4}
2025-02-23 20:01:03.604 | INFO     | __main__:main:158 - {'message': 'I just loved a movie! It was incredible.', 'author': 'Noah', 'timestamp': '2025-02-23 20:01:03', 'category': 'entertainment', 'sentiment': 0.72, 'keyword_mentioned': 'movie', 'message_length': 40}
2025-02-23 20:01:03.615 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a movie! It was incredible.', 'author': 'Noah', 'timestamp': '2025-02-23 20:01:03', 'category': 'entertainment', 'sentiment': 0.72, 'keyword_mentioned': 'movie', 'message_length': 40}
2025-02-23 20:01:03.965 | INFO     | __main__:process_message:100 - Total messages: 18, Author Counts: {'Noah': 5, 'Lydia': 5, 'Landan': 2, 'Mason': 2, 'Jenna': 4}
2025-02-23 20:01:08.621 | INFO     | __main__:main:158 - {'message': 'I just loved food! It was beautiful.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:01:08', 'category': 'other', 'sentiment': 0.28, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 20:01:08.630 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved food! It was beautiful.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:01:08', 'category': 'other', 'sentiment': 0.28, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 20:01:08.999 | INFO     | __main__:process_message:100 - Total messages: 19, Author Counts: {'Noah': 5, 'Lydia': 5, 'Landan': 2, 'Mason': 2, 'Jenna': 5}
2025-02-23 20:01:13.634 | INFO     | __main__:main:158 - {'message': 'I just saw Python! It was exhausting.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:01:13', 'category': 'tech', 'sentiment': 0.79, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-23 20:01:13.644 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw Python! It was exhausting.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:01:13', 'category': 'tech', 'sentiment': 0.79, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-23 20:01:14.056 | INFO     | __main__:process_message:100 - Total messages: 20, Author Counts: {'Noah': 5, 'Lydia': 6, 'Landan': 2, 'Mason': 2, 'Jenna': 5}
2025-02-23 20:01:18.649 | INFO     | __main__:main:158 - {'message': 'I just shared food! It was exhausting.', 'author': 'Landan', 'timestamp': '2025-02-23 20:01:18', 'category': 'other', 'sentiment': 0.12, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-23 20:01:18.658 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared food! It was exhausting.', 'author': 'Landan', 'timestamp': '2025-02-23 20:01:18', 'category': 'other', 'sentiment': 0.12, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-23 20:01:19.110 | INFO     | __main__:process_message:100 - Total messages: 21, Author Counts: {'Noah': 5, 'Lydia': 6, 'Landan': 3, 'Mason': 2, 'Jenna': 5}
2025-02-23 20:01:23.664 | INFO     | __main__:main:158 - {'message': 'I just shared a trick! It was exhausting.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:01:23', 'category': 'other', 'sentiment': 0.78, 'keyword_mentioned': 'other', 'message_length': 41}
2025-02-23 20:01:23.671 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was exhausting.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:01:23', 'category': 'other', 'sentiment': 0.78, 'keyword_mentioned': 'other', 'message_length': 41}
2025-02-23 20:01:24.143 | INFO     | __main__:process_message:100 - Total messages: 22, Author Counts: {'Noah': 5, 'Lydia': 6, 'Landan': 3, 'Mason': 2, 'Jenna': 6}
2025-02-23 20:01:28.677 | INFO     | __main__:main:158 - {'message': 'I just shared JavaScript! It was crazy.', 'author': 'Brian', 'timestamp': '2025-02-23 20:01:28', 'category': 'tech', 'sentiment': 0.43, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-23 20:01:28.695 | INFO     | __main__:process_message:100 - Total messages: 23, Author Counts: {'Noah': 5, 'Lydia': 6, 'Landan': 3, 'Mason': 2, 'Jenna': 6, 'Brian': 1}
2025-02-23 20:01:28.695 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared JavaScript! It was crazy.', 'author': 'Brian', 'timestamp': '2025-02-23 20:01:28', 'category': 'tech', 'sentiment': 0.43, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-23 20:01:33.701 | INFO     | __main__:main:158 - {'message': 'I just found JavaScript! It was hilarious.', 'author': 'Brian', 'timestamp': '2025-02-23 20:01:33', 'category': 'tech', 'sentiment': 0.87, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-23 20:01:33.722 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found JavaScript! It was hilarious.', 'author': 'Brian', 'timestamp': '2025-02-23 20:01:33', 'category': 'tech', 'sentiment': 0.87, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-23 20:01:38.728 | INFO     | __main__:main:158 - {'message': 'I just saw a house! It was hilarious.', 'author': 'Noah', 'timestamp': '2025-02-23 20:01:38', 'category': 'other', 'sentiment': 0.02, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-23 20:01:38.739 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a house! It was hilarious.', 'author': 'Noah', 'timestamp': '2025-02-23 20:01:38', 'category': 'other', 'sentiment': 0.02, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-23 20:01:43.745 | INFO     | __main__:main:158 - {'message': 'I just tried a study! It was beautiful.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:01:43', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-23 20:01:43.770 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a study! It was beautiful.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:01:43', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-23 20:01:46.124 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-23 20:01:46.124 | INFO     | __main__:<module>:29 - Project root: /Users/carlosmontoya3/Documents/buzzline-04-montoya
2025-02-23 20:01:46.124 | INFO     | __main__:<module>:30 - Data folder: /Users/carlosmontoya3/Documents/buzzline-04-montoya/data
2025-02-23 20:01:46.124 | INFO     | __main__:<module>:31 - Data file: /Users/carlosmontoya3/Documents/buzzline-04-montoya/data/project_live.json
2025-02-23 20:01:46.241 | INFO     | __main__:main:119 - START consumer.
2025-02-23 20:01:48.775 | INFO     | __main__:main:158 - {'message': 'I just found JavaScript! It was hilarious.', 'author': 'Brian', 'timestamp': '2025-02-23 20:01:48', 'category': 'tech', 'sentiment': 0.32, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-23 20:01:48.784 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found JavaScript! It was hilarious.', 'author': 'Brian', 'timestamp': '2025-02-23 20:01:48', 'category': 'tech', 'sentiment': 0.32, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-23 20:01:49.247 | INFO     | __main__:process_message:100 - Total messages: 1, Author Counts: {'Brian': 1}
2025-02-23 20:01:53.791 | INFO     | __main__:main:158 - {'message': 'I just shared a house! It was crazy.', 'author': 'Noah', 'timestamp': '2025-02-23 20:01:53', 'category': 'other', 'sentiment': 0.82, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 20:01:53.814 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a house! It was crazy.', 'author': 'Noah', 'timestamp': '2025-02-23 20:01:53', 'category': 'other', 'sentiment': 0.82, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 20:01:54.288 | INFO     | __main__:process_message:100 - Total messages: 2, Author Counts: {'Brian': 1, 'Noah': 1}
2025-02-23 20:01:58.819 | INFO     | __main__:main:158 - {'message': 'I just loved a song! It was incredible.', 'author': 'Noah', 'timestamp': '2025-02-23 20:01:58', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-23 20:01:58.839 | INFO     | __main__:process_message:100 - Total messages: 3, Author Counts: {'Brian': 1, 'Noah': 2}
2025-02-23 20:01:58.840 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a song! It was incredible.', 'author': 'Noah', 'timestamp': '2025-02-23 20:01:58', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-23 20:02:03.846 | INFO     | __main__:main:158 - {'message': 'I just loved a song! It was crazy.', 'author': 'Noah', 'timestamp': '2025-02-23 20:02:03', 'category': 'other', 'sentiment': 0.04, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-23 20:02:03.855 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a song! It was crazy.', 'author': 'Noah', 'timestamp': '2025-02-23 20:02:03', 'category': 'other', 'sentiment': 0.04, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-23 20:02:03.897 | INFO     | __main__:process_message:100 - Total messages: 4, Author Counts: {'Brian': 1, 'Noah': 3}
2025-02-23 20:02:08.861 | INFO     | __main__:main:158 - {'message': 'I just tried Python! It was beautiful.', 'author': 'Landan', 'timestamp': '2025-02-23 20:02:08', 'category': 'tech', 'sentiment': 0.16, 'keyword_mentioned': 'Python', 'message_length': 38}
2025-02-23 20:02:08.884 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried Python! It was beautiful.', 'author': 'Landan', 'timestamp': '2025-02-23 20:02:08', 'category': 'tech', 'sentiment': 0.16, 'keyword_mentioned': 'Python', 'message_length': 38}
2025-02-23 20:02:08.946 | INFO     | __main__:process_message:100 - Total messages: 5, Author Counts: {'Brian': 1, 'Noah': 3, 'Landan': 1}
2025-02-23 20:02:13.890 | INFO     | __main__:main:158 - {'message': 'I just found food! It was hilarious.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:02:13', 'category': 'other', 'sentiment': 0.11, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 20:02:13.914 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found food! It was hilarious.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:02:13', 'category': 'other', 'sentiment': 0.11, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 20:02:13.993 | INFO     | __main__:process_message:100 - Total messages: 6, Author Counts: {'Brian': 1, 'Noah': 3, 'Landan': 1, 'Lydia': 1}
2025-02-23 20:02:18.919 | INFO     | __main__:main:158 - {'message': 'I just tried a house! It was crazy.', 'author': 'Brian', 'timestamp': '2025-02-23 20:02:18', 'category': 'other', 'sentiment': 0.42, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 20:02:18.930 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a house! It was crazy.', 'author': 'Brian', 'timestamp': '2025-02-23 20:02:18', 'category': 'other', 'sentiment': 0.42, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 20:02:19.026 | INFO     | __main__:process_message:100 - Total messages: 7, Author Counts: {'Brian': 2, 'Noah': 3, 'Landan': 1, 'Lydia': 1}
2025-02-23 20:02:23.936 | INFO     | __main__:main:158 - {'message': 'I just found game! It was hilarious.', 'author': 'Noah', 'timestamp': '2025-02-23 20:02:23', 'category': 'gaming', 'sentiment': 0.72, 'keyword_mentioned': 'game', 'message_length': 36}
2025-02-23 20:02:23.949 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found game! It was hilarious.', 'author': 'Noah', 'timestamp': '2025-02-23 20:02:23', 'category': 'gaming', 'sentiment': 0.72, 'keyword_mentioned': 'game', 'message_length': 36}
2025-02-23 20:02:24.072 | INFO     | __main__:process_message:100 - Total messages: 8, Author Counts: {'Brian': 2, 'Noah': 4, 'Landan': 1, 'Lydia': 1}
2025-02-23 20:02:28.956 | INFO     | __main__:main:158 - {'message': 'I just saw food! It was exhausting.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:02:28', 'category': 'other', 'sentiment': 0.84, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 20:02:28.965 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw food! It was exhausting.', 'author': 'Lydia', 'timestamp': '2025-02-23 20:02:28', 'category': 'other', 'sentiment': 0.84, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 20:02:29.111 | INFO     | __main__:process_message:100 - Total messages: 9, Author Counts: {'Brian': 2, 'Noah': 4, 'Landan': 1, 'Lydia': 2}
2025-02-23 20:02:33.971 | INFO     | __main__:main:158 - {'message': 'I just saw Python! It was beautiful.', 'author': 'Mason', 'timestamp': '2025-02-23 20:02:33', 'category': 'tech', 'sentiment': 0.06, 'keyword_mentioned': 'Python', 'message_length': 36}
2025-02-23 20:02:33.980 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw Python! It was beautiful.', 'author': 'Mason', 'timestamp': '2025-02-23 20:02:33', 'category': 'tech', 'sentiment': 0.06, 'keyword_mentioned': 'Python', 'message_length': 36}
2025-02-23 20:02:34.164 | INFO     | __main__:process_message:100 - Total messages: 10, Author Counts: {'Brian': 2, 'Noah': 4, 'Landan': 1, 'Lydia': 2, 'Mason': 1}
2025-02-23 20:02:38.990 | INFO     | __main__:main:158 - {'message': 'I just saw food! It was hilarious.', 'author': 'Mason', 'timestamp': '2025-02-23 20:02:38', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-23 20:02:39.005 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw food! It was hilarious.', 'author': 'Mason', 'timestamp': '2025-02-23 20:02:38', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-23 20:02:39.237 | INFO     | __main__:process_message:100 - Total messages: 11, Author Counts: {'Brian': 2, 'Noah': 4, 'Landan': 1, 'Lydia': 2, 'Mason': 2}
2025-02-23 20:02:44.011 | INFO     | __main__:main:158 - {'message': 'I just shared a house! It was beautiful.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:02:44', 'category': 'other', 'sentiment': 0.16, 'keyword_mentioned': 'other', 'message_length': 40}
2025-02-23 20:02:44.022 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a house! It was beautiful.', 'author': 'Jenna', 'timestamp': '2025-02-23 20:02:44', 'category': 'other', 'sentiment': 0.16, 'keyword_mentioned': 'other', 'message_length': 40}
